filepath,age_norm
hispa/110015.jpg,0.13513513513513514
brown_spot/102264.jpg,0.7297297297297297
bacterial_leaf_blight/104018.jpg,0.05405405405405406
brown_spot/103743.jpg,0.6756756756756757
blast/107411.jpg,0.2702702702702703
normal/105510.jpg,0.40540540540540543
tungro/101784.jpg,0.40540540540540543
blast/105687.jpg,0.40540540540540543
normal/106046.jpg,0.40540540540540543
downy_mildew/101610.jpg,0.13513513513513514
bacterial_panicle_blight/108920.jpg,0.6756756756756757
hispa/102282.jpg,0.6756756756756757
brown_spot/105590.jpg,0.5945945945945946
blast/105962.jpg,0.40540540540540543
brown_spot/105427.jpg,0.7297297297297297
brown_spot/109569.jpg,0.7297297297297297
bacterial_panicle_blight/105848.jpg,0.6216216216216216
downy_mildew/104155.jpg,0.6216216216216216
hispa/102754.jpg,0.6216216216216216
normal/104806.jpg,0.6756756756756757
blast/106621.jpg,0.6756756756756757
blast/110019.jpg,0.6756756756756757
tungro/104672.jpg,0.6756756756756757
hispa/100499.jpg,0.6756756756756757
dead_heart/102876.jpg,0.6756756756756757
brown_spot/108502.jpg,0.6756756756756757
downy_mildew/103775.jpg,0.6756756756756757
normal/100422.jpg,0.6756756756756757
normal/110154.jpg,0.40540540540540543
normal/105092.jpg,0.5405405405405406
blast/102199.jpg,0.0
bacterial_panicle_blight/100610.jpg,0.6216216216216216
normal/108390.jpg,0.5945945945945946
normal/101831.jpg,0.40540540540540543
brown_spot/103722.jpg,0.5405405405405406
blast/109022.jpg,0.8108108108108109
brown_spot/109515.jpg,0.5675675675675675
dead_heart/107338.jpg,0.5405405405405406
normal/102874.jpg,0.6756756756756757
hispa/101808.jpg,0.6756756756756757
normal/106137.jpg,0.5405405405405406
bacterial_leaf_blight/102848.jpg,0.0
brown_spot/110088.jpg,0.0
hispa/102435.jpg,0.6756756756756757
brown_spot/101373.jpg,0.6756756756756757
dead_heart/107463.jpg,0.8108108108108109
blast/109599.jpg,0.6756756756756757
tungro/108965.jpg,0.7297297297297297
downy_mildew/100088.jpg,0.6216216216216216
blast/102065.jpg,0.6756756756756757
bacterial_panicle_blight/101706.jpg,0.9459459459459459
blast/104757.jpg,0.0
hispa/101852.jpg,0.5405405405405406
hispa/107260.jpg,0.6756756756756757
hispa/107768.jpg,0.5405405405405406
bacterial_leaf_blight/107274.jpg,0.7297297297297297
blast/107330.jpg,0.0
brown_spot/107848.jpg,0.2702702702702703
dead_heart/101375.jpg,0.13513513513513514
hispa/100157.jpg,0.32432432432432434
brown_spot/108658.jpg,0.5405405405405406
dead_heart/103705.jpg,0.9459459459459459
blast/100940.jpg,0.8108108108108109
blast/107398.jpg,0.40540540540540543
normal/104386.jpg,0.7297297297297297
blast/108437.jpg,0.6756756756756757
brown_spot/104243.jpg,0.6756756756756757
brown_spot/106367.jpg,0.5675675675675675
dead_heart/100321.jpg,0.13513513513513514
brown_spot/105969.jpg,0.7297297297297297
blast/103224.jpg,0.0
dead_heart/104999.jpg,0.5945945945945946
normal/105705.jpg,0.40540540540540543
normal/105765.jpg,0.6756756756756757
brown_spot/106150.jpg,0.6756756756756757
blast/110003.jpg,0.8108108108108109
normal/106187.jpg,0.6756756756756757
hispa/103693.jpg,0.6756756756756757
bacterial_panicle_blight/108023.jpg,0.5405405405405406
downy_mildew/101565.jpg,0.6756756756756757
normal/103167.jpg,0.40540540540540543
blast/106353.jpg,0.6756756756756757
normal/106143.jpg,0.40540540540540543
normal/105501.jpg,0.40540540540540543
hispa/100363.jpg,0.5405405405405406
dead_heart/105091.jpg,0.6756756756756757
tungro/104683.jpg,0.6756756756756757
dead_heart/101334.jpg,0.6756756756756757
dead_heart/106929.jpg,0.7567567567567568
blast/107647.jpg,0.0
downy_mildew/109977.jpg,0.40540540540540543
hispa/102776.jpg,0.5405405405405406
tungro/105080.jpg,0.7297297297297297
blast/107715.jpg,0.6756756756756757
blast/101875.jpg,0.8108108108108109
normal/108242.jpg,0.2702702702702703
tungro/108534.jpg,0.40540540540540543
dead_heart/110040.jpg,0.5945945945945946
normal/107703.jpg,0.13513513513513514
dead_heart/106346.jpg,0.13513513513513514
hispa/109595.jpg,0.40540540540540543
tungro/102050.jpg,0.32432432432432434
brown_spot/103965.jpg,0.6756756756756757
tungro/106878.jpg,0.40540540540540543
bacterial_leaf_blight/108796.jpg,0.7297297297297297
normal/109158.jpg,0.6756756756756757
blast/101923.jpg,0.6756756756756757
brown_spot/109627.jpg,0.6756756756756757
normal/104137.jpg,0.40540540540540543
blast/100679.jpg,0.05405405405405406
normal/100360.jpg,0.40540540540540543
normal/105534.jpg,0.6756756756756757
tungro/108560.jpg,0.40540540540540543
downy_mildew/109736.jpg,0.6756756756756757
hispa/103954.jpg,0.5405405405405406
brown_spot/109001.jpg,0.40540540540540543
tungro/104869.jpg,0.0
dead_heart/104908.jpg,0.6756756756756757
bacterial_panicle_blight/109828.jpg,0.5945945945945946
downy_mildew/101513.jpg,0.40540540540540543
blast/100842.jpg,0.0
blast/107858.jpg,0.6756756756756757
blast/107107.jpg,0.6756756756756757
blast/106439.jpg,0.8108108108108109
bacterial_leaf_blight/110213.jpg,0.40540540540540543
normal/106522.jpg,0.40540540540540543
brown_spot/108350.jpg,0.8108108108108109
dead_heart/102318.jpg,0.8108108108108109
downy_mildew/104260.jpg,0.6216216216216216
dead_heart/103820.jpg,0.5945945945945946
tungro/109827.jpg,0.7297297297297297
blast/102349.jpg,0.6756756756756757
brown_spot/104604.jpg,0.6756756756756757
bacterial_leaf_blight/105532.jpg,0.7297297297297297
normal/108050.jpg,0.32432432432432434
tungro/100488.jpg,0.0
normal/100192.jpg,0.6756756756756757
normal/100392.jpg,0.40540540540540543
blast/105611.jpg,0.8108108108108109
blast/105458.jpg,0.6756756756756757
hispa/104280.jpg,0.6756756756756757
normal/106528.jpg,0.40540540540540543
normal/109695.jpg,0.40540540540540543
blast/101497.jpg,0.13513513513513514
tungro/102717.jpg,0.40540540540540543
bacterial_panicle_blight/104012.jpg,0.6756756756756757
normal/106244.jpg,0.13513513513513514
normal/102714.jpg,0.6756756756756757
normal/110116.jpg,0.40540540540540543
hispa/100417.jpg,0.32432432432432434
normal/100777.jpg,0.40540540540540543
downy_mildew/109253.jpg,0.13513513513513514
normal/101241.jpg,0.40540540540540543
normal/108607.jpg,0.2702702702702703
hispa/102098.jpg,0.6756756756756757
brown_spot/101700.jpg,0.2702702702702703
tungro/110129.jpg,0.40540540540540543
downy_mildew/108497.jpg,0.40540540540540543
bacterial_leaf_blight/109635.jpg,0.2702702702702703
dead_heart/100589.jpg,0.6756756756756757
hispa/101991.jpg,0.13513513513513514
dead_heart/105767.jpg,0.7297297297297297
brown_spot/110346.jpg,0.6216216216216216
normal/108013.jpg,0.13513513513513514
hispa/105362.jpg,0.2702702702702703
hispa/109031.jpg,0.6756756756756757
brown_spot/101710.jpg,0.6756756756756757
hispa/100390.jpg,0.13513513513513514
brown_spot/108077.jpg,0.6216216216216216
normal/104164.jpg,0.40540540540540543
tungro/107325.jpg,0.40540540540540543
bacterial_panicle_blight/110190.jpg,0.5405405405405406
tungro/102416.jpg,0.5405405405405406
normal/105037.jpg,0.40540540540540543
dead_heart/109988.jpg,0.6756756756756757
dead_heart/100293.jpg,0.8108108108108109
brown_spot/103146.jpg,0.6756756756756757
bacterial_leaf_blight/100967.jpg,0.13513513513513514
brown_spot/105057.jpg,0.7297297297297297
normal/110032.jpg,0.9459459459459459
dead_heart/110282.jpg,0.5945945945945946
brown_spot/100736.jpg,0.7297297297297297
normal/107115.jpg,0.40540540540540543
blast/107680.jpg,0.13513513513513514
blast/109481.jpg,0.13513513513513514
dead_heart/107718.jpg,0.6756756756756757
normal/103754.jpg,0.40540540540540543
hispa/107375.jpg,0.5405405405405406
downy_mildew/102075.jpg,0.6756756756756757
tungro/101106.jpg,0.6756756756756757
downy_mildew/110247.jpg,0.6756756756756757
brown_spot/106482.jpg,0.2702702702702703
bacterial_leaf_blight/101849.jpg,0.40540540540540543
brown_spot/101581.jpg,0.7297297297297297
normal/106893.jpg,0.40540540540540543
blast/106167.jpg,0.6756756756756757
bacterial_leaf_streak/110210.jpg,0.6756756756756757
normal/103381.jpg,0.9459459459459459
dead_heart/104831.jpg,0.5405405405405406
downy_mildew/110221.jpg,0.6756756756756757
normal/108938.jpg,0.6756756756756757
blast/106003.jpg,0.6756756756756757
tungro/106438.jpg,0.40540540540540543
blast/105006.jpg,0.8108108108108109
downy_mildew/100843.jpg,0.5675675675675675
hispa/109771.jpg,0.6756756756756757
tungro/105238.jpg,0.7297297297297297
tungro/109425.jpg,0.40540540540540543
blast/110120.jpg,0.6756756756756757
normal/102581.jpg,0.6756756756756757
normal/107379.jpg,0.5405405405405406
normal/107384.jpg,0.40540540540540543
dead_heart/101909.jpg,0.8108108108108109
hispa/103414.jpg,0.32432432432432434
dead_heart/105556.jpg,0.6756756756756757
tungro/109598.jpg,0.6756756756756757
dead_heart/109857.jpg,0.7297297297297297
bacterial_panicle_blight/104364.jpg,0.9459459459459459
blast/102317.jpg,0.0
normal/102950.jpg,0.40540540540540543
blast/106646.jpg,0.13513513513513514
normal/105951.jpg,0.40540540540540543
normal/106441.jpg,0.40540540540540543
dead_heart/109310.jpg,0.8108108108108109
hispa/100290.jpg,0.5405405405405406
downy_mildew/109388.jpg,0.13513513513513514
downy_mildew/106285.jpg,0.2702702702702703
tungro/107387.jpg,0.40540540540540543
tungro/107087.jpg,0.7297297297297297
blast/105524.jpg,0.40540540540540543
downy_mildew/104062.jpg,0.40540540540540543
normal/102503.jpg,0.40540540540540543
tungro/107383.jpg,0.0
dead_heart/101578.jpg,0.6756756756756757
blast/101290.jpg,0.2702702702702703
blast/102236.jpg,0.6756756756756757
blast/104647.jpg,0.13513513513513514
dead_heart/109624.jpg,0.6756756756756757
dead_heart/108108.jpg,0.6756756756756757
normal/108623.jpg,0.6756756756756757
downy_mildew/103151.jpg,0.6756756756756757
dead_heart/106226.jpg,0.6756756756756757
bacterial_leaf_streak/102608.jpg,0.6756756756756757
dead_heart/105972.jpg,0.6756756756756757
normal/107808.jpg,0.40540540540540543
hispa/107831.jpg,0.6756756756756757
blast/109533.jpg,0.6756756756756757
brown_spot/105516.jpg,0.6756756756756757
brown_spot/107821.jpg,0.7297297297297297
blast/101254.jpg,0.8108108108108109
hispa/106323.jpg,0.6756756756756757
dead_heart/103708.jpg,0.5945945945945946
bacterial_panicle_blight/102472.jpg,0.8648648648648649
tungro/109936.jpg,0.0
downy_mildew/110323.jpg,0.40540540540540543
brown_spot/103509.jpg,0.13513513513513514
blast/104006.jpg,0.8108108108108109
bacterial_panicle_blight/108708.jpg,0.9459459459459459
blast/102005.jpg,0.0
bacterial_leaf_blight/108257.jpg,0.40540540540540543
downy_mildew/105326.jpg,0.6756756756756757
blast/106206.jpg,0.6756756756756757
bacterial_leaf_streak/102893.jpg,0.8648648648648649
hispa/110016.jpg,0.13513513513513514
downy_mildew/108641.jpg,0.6216216216216216
bacterial_leaf_streak/105069.jpg,0.6756756756756757
hispa/106526.jpg,0.6756756756756757
blast/104021.jpg,0.8108108108108109
blast/108802.jpg,0.40540540540540543
blast/107282.jpg,0.6756756756756757
tungro/101507.jpg,0.40540540540540543
dead_heart/104049.jpg,0.6756756756756757
brown_spot/108140.jpg,0.7297297297297297
dead_heart/103789.jpg,0.7297297297297297
normal/101029.jpg,0.5405405405405406
blast/100282.jpg,0.6756756756756757
hispa/106252.jpg,0.6756756756756757
hispa/106972.jpg,0.40540540540540543
bacterial_leaf_blight/110320.jpg,0.7297297297297297
tungro/102269.jpg,0.6756756756756757
dead_heart/105165.jpg,0.5405405405405406
blast/107604.jpg,0.0
dead_heart/106207.jpg,0.8108108108108109
blast/108506.jpg,0.6756756756756757
normal/109316.jpg,0.6756756756756757
hispa/107228.jpg,0.6756756756756757
hispa/101924.jpg,0.40540540540540543
brown_spot/103069.jpg,0.7297297297297297
hispa/102366.jpg,0.6756756756756757
blast/103799.jpg,0.8108108108108109
blast/104225.jpg,0.40540540540540543
normal/102852.jpg,0.13513513513513514
bacterial_leaf_blight/106295.jpg,0.7297297297297297
hispa/100453.jpg,0.40540540540540543
dead_heart/108736.jpg,0.8108108108108109
brown_spot/107941.jpg,0.2702702702702703
blast/107218.jpg,0.8108108108108109
bacterial_leaf_streak/102462.jpg,0.6756756756756757
dead_heart/100395.jpg,0.7297297297297297
bacterial_panicle_blight/103043.jpg,0.6756756756756757
normal/104262.jpg,0.6756756756756757
downy_mildew/106837.jpg,0.40540540540540543
tungro/109436.jpg,0.13513513513513514
brown_spot/106868.jpg,0.6756756756756757
normal/108471.jpg,0.40540540540540543
normal/109628.jpg,0.40540540540540543
hispa/104050.jpg,0.5405405405405406
tungro/100853.jpg,0.7297297297297297
dead_heart/107512.jpg,0.5405405405405406
blast/103459.jpg,0.13513513513513514
tungro/109876.jpg,0.6756756756756757
blast/108685.jpg,0.13513513513513514
bacterial_leaf_streak/105635.jpg,0.13513513513513514
downy_mildew/110259.jpg,0.6756756756756757
blast/106940.jpg,0.4594594594594595
tungro/100371.jpg,0.6756756756756757
dead_heart/102225.jpg,0.7297297297297297
normal/108535.jpg,0.6756756756756757
dead_heart/100893.jpg,0.13513513513513514
blast/102780.jpg,0.8108108108108109
tungro/105016.jpg,0.6756756756756757
tungro/103798.jpg,0.6756756756756757
hispa/105393.jpg,0.32432432432432434
bacterial_panicle_blight/104980.jpg,0.8108108108108109
blast/107196.jpg,0.8108108108108109
normal/101711.jpg,0.40540540540540543
normal/106831.jpg,0.6756756756756757
downy_mildew/100718.jpg,0.40540540540540543
brown_spot/100475.jpg,0.5405405405405406
downy_mildew/102847.jpg,0.13513513513513514
dead_heart/103999.jpg,0.5945945945945946
downy_mildew/107990.jpg,0.0
hispa/105153.jpg,0.6756756756756757
normal/104879.jpg,0.6756756756756757
normal/107420.jpg,0.5945945945945946
bacterial_leaf_blight/101187.jpg,0.2702702702702703
normal/109190.jpg,0.40540540540540543
bacterial_leaf_blight/105794.jpg,0.13513513513513514
blast/101471.jpg,0.8108108108108109
blast/103860.jpg,0.8108108108108109
normal/103009.jpg,0.40540540540540543
normal/105904.jpg,0.40540540540540543
dead_heart/105699.jpg,0.5405405405405406
dead_heart/104228.jpg,0.6756756756756757
downy_mildew/105671.jpg,0.13513513513513514
hispa/101009.jpg,0.2702702702702703
hispa/109654.jpg,0.5405405405405406
brown_spot/104597.jpg,0.6756756756756757
hispa/101862.jpg,0.5405405405405406
blast/103578.jpg,0.8108108108108109
normal/101307.jpg,0.40540540540540543
normal/110236.jpg,0.5405405405405406
blast/106904.jpg,0.8108108108108109
tungro/105112.jpg,0.6756756756756757
blast/101693.jpg,0.05405405405405406
downy_mildew/106908.jpg,0.2702702702702703
tungro/103983.jpg,0.40540540540540543
normal/110152.jpg,0.6756756756756757
bacterial_panicle_blight/101873.jpg,0.9459459459459459
tungro/109147.jpg,0.6756756756756757
hispa/104045.jpg,0.5405405405405406
normal/101166.jpg,0.40540540540540543
normal/100802.jpg,0.6756756756756757
tungro/105372.jpg,0.40540540540540543
dead_heart/104404.jpg,0.8108108108108109
downy_mildew/108977.jpg,0.5675675675675675
downy_mildew/103320.jpg,0.13513513513513514
normal/106297.jpg,0.40540540540540543
tungro/106251.jpg,0.40540540540540543
hispa/107335.jpg,0.5405405405405406
brown_spot/108583.jpg,0.13513513513513514
tungro/108106.jpg,0.5945945945945946
blast/100590.jpg,0.8108108108108109
dead_heart/104292.jpg,0.8108108108108109
blast/103029.jpg,0.8108108108108109
downy_mildew/102253.jpg,0.40540540540540543
normal/104685.jpg,0.40540540540540543
normal/109325.jpg,0.6756756756756757
hispa/101511.jpg,0.5405405405405406
tungro/109058.jpg,0.40540540540540543
dead_heart/109526.jpg,0.5945945945945946
blast/110106.jpg,0.6756756756756757
tungro/104785.jpg,0.0
normal/104598.jpg,0.40540540540540543
hispa/109568.jpg,0.6756756756756757
tungro/104145.jpg,0.6756756756756757
dead_heart/106062.jpg,0.6756756756756757
hispa/101734.jpg,0.32432432432432434
bacterial_leaf_blight/107907.jpg,0.13513513513513514
bacterial_leaf_blight/101800.jpg,0.7297297297297297
blast/108719.jpg,0.6756756756756757
bacterial_leaf_streak/104372.jpg,0.13513513513513514
normal/110250.jpg,0.6756756756756757
dead_heart/103597.jpg,0.5405405405405406
hispa/105710.jpg,0.13513513513513514
downy_mildew/109888.jpg,0.6756756756756757
downy_mildew/106182.jpg,0.13513513513513514
brown_spot/100410.jpg,0.7297297297297297
hispa/103136.jpg,0.5405405405405406
bacterial_leaf_streak/109191.jpg,0.6756756756756757
dead_heart/103362.jpg,0.7297297297297297
normal/105673.jpg,0.40540540540540543
bacterial_leaf_blight/106645.jpg,0.2702702702702703
blast/108825.jpg,0.8108108108108109
hispa/107216.jpg,0.6756756756756757
normal/107909.jpg,0.40540540540540543
blast/102557.jpg,0.2702702702702703
brown_spot/103898.jpg,0.7297297297297297
normal/103213.jpg,0.40540540540540543
tungro/109294.jpg,0.7297297297297297
hispa/105838.jpg,0.40540540540540543
tungro/110058.jpg,0.40540540540540543
dead_heart/105229.jpg,0.8108108108108109
brown_spot/101245.jpg,0.8108108108108109
bacterial_panicle_blight/101629.jpg,0.9459459459459459
blast/101194.jpg,0.8108108108108109
hispa/107587.jpg,0.6756756756756757
normal/108672.jpg,0.40540540540540543
blast/105694.jpg,0.6756756756756757
dead_heart/107231.jpg,0.5405405405405406
normal/108999.jpg,0.40540540540540543
dead_heart/109111.jpg,0.7297297297297297
normal/100547.jpg,0.13513513513513514
bacterial_leaf_blight/109844.jpg,0.05405405405405406
hispa/104335.jpg,0.13513513513513514
tungro/102523.jpg,0.6756756756756757
bacterial_panicle_blight/100446.jpg,0.6756756756756757
brown_spot/105491.jpg,0.7297297297297297
blast/107669.jpg,0.13513513513513514
hispa/106675.jpg,0.40540540540540543
dead_heart/106942.jpg,0.7297297297297297
hispa/102160.jpg,0.6756756756756757
hispa/108575.jpg,0.32432432432432434
downy_mildew/101972.jpg,0.2702702702702703
downy_mildew/103973.jpg,0.2702702702702703
hispa/109847.jpg,0.0
bacterial_leaf_blight/103205.jpg,0.05405405405405406
hispa/105303.jpg,0.6756756756756757
blast/100981.jpg,0.6756756756756757
blast/100875.jpg,0.8108108108108109
bacterial_leaf_streak/103308.jpg,0.13513513513513514
tungro/104220.jpg,0.7297297297297297
brown_spot/103891.jpg,0.8108108108108109
tungro/107642.jpg,0.5405405405405406
hispa/105750.jpg,0.13513513513513514
dead_heart/102800.jpg,0.6756756756756757
tungro/102774.jpg,0.32432432432432434
hispa/104416.jpg,0.40540540540540543
blast/106536.jpg,0.8108108108108109
blast/109773.jpg,0.6756756756756757
bacterial_panicle_blight/105935.jpg,0.7567567567567568
bacterial_leaf_blight/108265.jpg,0.2702702702702703
blast/102244.jpg,0.8108108108108109
bacterial_panicle_blight/109080.jpg,0.6216216216216216
dead_heart/100529.jpg,0.7297297297297297
bacterial_panicle_blight/105258.jpg,0.8108108108108109
hispa/100424.jpg,0.13513513513513514
hispa/102248.jpg,0.5405405405405406
brown_spot/101457.jpg,0.0
bacterial_leaf_streak/102137.jpg,0.6756756756756757
dead_heart/106411.jpg,0.6756756756756757
bacterial_panicle_blight/106344.jpg,0.6216216216216216
blast/107344.jpg,0.6756756756756757
blast/102853.jpg,0.6756756756756757
hispa/109801.jpg,0.6756756756756757
normal/104087.jpg,0.6756756756756757
hispa/103046.jpg,0.5405405405405406
normal/100633.jpg,0.40540540540540543
bacterial_panicle_blight/106542.jpg,0.5945945945945946
brown_spot/109382.jpg,0.5405405405405406
blast/102946.jpg,0.8108108108108109
hispa/101603.jpg,0.5405405405405406
normal/105933.jpg,0.7297297297297297
normal/106447.jpg,0.40540540540540543
